CopyFileA,CopyFileW,CreateDirectoryW,DeleteFileW,DeviceIoControl,FindFirstFileExW,GetFileAttributesExW,GetFileAttributesW,GetFileInformationByHandle,GetFileInformationByHandleEx,GetFileSize,GetFileSizeEx,GetFileType,GetFileVersionInfoExW,GetFileVersionInfoSizeExW,GetFileVersionInfoSizeW,GetFileVersionInfoW,GetShortPathNameW,GetSystemDirectoryA,GetSystemDirectoryW,GetSystemTimeAsFileTime,GetSystemWindowsDirectoryA,GetSystemWindowsDirectoryW,GetTempPathW,GetVolumeNameForVolumeMountPointW,GetVolumePathNamesForVolumeNameW,GetVolumePathNameW,InternetReadFile,MoveFileWithProgressW,NtCreateFile,NtDeviceIoControlFile,NtOpenDirectoryObject,NtOpenFile,NtQueryAttributesFile,NtQueryDirectoryFile,NtQueryInformationFile,NtReadFile,NtSetInformationFile,NtWriteFile,RemoveDirectoryA,RemoveDirectoryW,SearchPathW,SetEndOfFile,SetFileAttributesW,SetFileInformationByHandle,SetFilePointer,SetFilePointerEx,SetFileTime,SUMMARY_DIRECTORY_CREATED,SUMMARY_DIRECTORY_ENUMERATED,SUMMARY_DIRECTORY_REMOVED,SUMMARY_FILE_COPIED,SUMMARY_FILE_CREATED,SUMMARY_FILE_DELETED,SUMMARY_FILE_EXISTS,SUMMARY_FILE_FAILED,SUMMARY_FILE_MOVED,SUMMARY_FILE_OPENED,SUMMARY_FILE_READ,SUMMARY_FILE_RECREATED,SUMMARY_FILE_WRITTEN,URLDownloadToFileW,FindFirstFileExA,NtQueryFullAttributesFile,activite_fichier,activite_reseau,activite_repertoire,activite_systeme,chiffre_fichiers,presence_reseau,enumere_repertoires,modifie_fichiers,ops_systeme_intensives,score_suspicion,ratio_ecriture_lecture,ratio_enumeration_ouverture
0.0,0.0,2.772588722239781,0.0,2.1972245773362196,3.7612001156935624,2.833213344056216,5.556828061699537,1.3862943611198906,4.04305126783455,5.62040086571715,3.5553480614894135,1.3862943611198906,1.0986122886681098,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.0,0.6931471805599453,1.6094379124341003,6.313548046277095,0.0,1.9459101490553132,0.0,1.6094379124341003,2.1972245773362196,0.0,0.0,0.0,5.783825182329737,0.0,0.0,5.7745515455444085,4.836281906951478,5.594711379601839,5.438079308923196,5.384495062789089,3.912023005428146,3.295836866004329,1.0986122886681098,0.0,2.0794415416798357,0.0,0.0,0.0,3.5263605246161616,3.7612001156935624,1.6094379124341003,2.3978952727983707,2.9444389791664403,1.0986122886681098,0.0,2.70805020110221,0.0,4.23410650459726,2.9444389791664403,0.0,4.9344739331306915,3.7612001156935624,0.6931471805599453,2.70805020110221,0.0,0.0,2.0794415416798357,7.179307969504034,0.0,5.8805329864007,7.38025578842646,0,0,1,1,1,1.3862943611198906,0.11267316250411287,0.12260232209233235
0.0,0.0,0.6931471805599453,0.0,0.0,2.0794415416798357,1.6094379124341003,3.8501476017100584,0.0,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9459101490553132,2.995732273553991,0.0,2.8903717578961645,0.0,1.6094379124341003,2.1972245773362196,0.0,0.0,0.0,3.6888794541139363,1.9459101490553132,0.0,1.6094379124341003,2.9444389791664403,4.290459441148391,1.3862943611198906,2.302585092994046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,1.9459101490553132,0.0,0.0,0.0,0.0,2.6390573296152584,0.6931471805599453,0.0,2.8903717578961645,1.3862943611198906,1.0986122886681098,0.0,0.0,0.0,0.0,4.51085950651685,0.0,4.477336814478207,4.897839799950911,0,0,1,1,1,1.3862943611198906,0.0,0.8754687373538999
0.6931471805599453,0.0,3.8918202981106265,2.772588722239781,1.0986122886681098,4.812184355372417,5.043425116919247,7.640123172695364,1.0986122886681098,3.367295829986474,2.6390573296152584,3.4011973816621555,2.8903717578961645,0.0,0.0,1.6094379124341003,1.6094379124341003,0.0,6.486160788944089,1.9459101490553132,6.9411900550683745,6.473890696352274,6.484635235635252,1.6094379124341003,1.6094379124341003,2.1972245773362196,0.0,0.0,0.0,6.688354713946762,0.0,1.0986122886681098,7.173958319756794,1.9459101490553132,4.51085950651685,6.489204931325317,8.967504187316237,6.470799503782602,7.904334842085095,1.3862943611198906,0.0,1.6094379124341003,6.472346294500901,1.0986122886681098,0.0,7.354362330421477,8.832879460277615,6.470799503782602,3.871201010907891,3.8918202981106265,1.3862943611198906,0.6931471805599453,6.489204931325317,2.772588722239781,7.260522598089852,3.7376696182833684,0.0,6.594413459749778,3.7376696182833684,0.6931471805599453,6.484635235635252,0.0,3.4339872044851463,0.0,10.188328091653252,0.0,5.976350909297934,8.701346403039162,1,0,1,1,1,1.6094379124341003,0.29656650708091364,0.11017648643841106
0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,2.1972245773362196,0.0,1.0986122886681098,0.0,0.0,1.9459101490553132,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0,2.5649493574615367,1.9459101490553132,0.0,2.70805020110221,0.0,0.0,0.0,0.0,0.0,0.0,2.4849066497880004,0.0,0.0,0.0,2.1972245773362196,0.0,0.0,6.124683390894205,0.0,0.6931471805599453,0.0,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,2.8903717578961645,0.0,0.0,0.6931471805599453,2.1972245773362196,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.0,0.0,1.791759469228055,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.0,6.212606095751519,0.0,3.044522437723423,3.9318256327243257,1,0,1,1,1,1.6094379124341003,0.0021857932199802585,2.1972245773362196
0.0,0.0,0.0,0.0,0.0,4.1588830833596715,0.0,4.189654742026425,1.0986122886681098,0.0,2.4849066497880004,2.9444389791664403,0.0,0.0,0.0,1.6094379124341003,0.0,0.0,0.0,1.0986122886681098,3.8501476017100584,0.0,2.3978952727983707,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,2.9444389791664403,0.0,0.0,0.0,0.0,0.0,0.0,4.1588830833596715,0.0,0.0,0.0,0.0,4.0943445622221,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,4.382026634673881,0.0,4.852030263919617,5.093750200806762,0,0,1,1,1,1.3862943611198906,0.0,4.1588830833596715
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0,0,0,0,0,0.0,0.0,0.0
0.0,0.6931471805599453,1.3862943611198906,0.6931471805599453,0.0,2.9444389791664403,2.0794415416798357,2.9444389791664403,0.0,2.302585092994046,0.0,2.302585092994046,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,4.59511985013459,0.0,2.302585092994046,0.0,1.9459101490553132,2.1972245773362196,0.0,1.3862943611198906,0.0,4.174387269895637,3.295836866004329,0.0,3.295836866004329,1.3862943611198906,4.718498871295094,3.295836866004329,3.1780538303479458,0.0,1.6094379124341003,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,1.0986122886681098,0.0,1.3862943611198906,2.70805020110221,0.0,0.6931471805599453,0.0,0.6931471805599453,2.5649493574615367,1.0986122886681098,0.0,3.367295829986474,2.70805020110221,0.6931471805599453,0.0,0.0,0.0,0.0,5.209486152841421,1.3862943611198906,5.0106352940962555,5.41610040220442,0,1,1,1,1,1.6094379124341003,0.15415067982725827,0.5108256237659907
0.0,0.6931471805599453,0.0,1.6094379124341003,0.0,5.598421958998375,0.0,7.674617497364363,0.0,0.6931471805599453,7.179307969504034,0.6931471805599453,2.3978952727983707,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,1.3862943611198906,2.3978952727983707,0.0,2.70805020110221,0.0,2.0794415416798357,2.833213344056216,2.1972245773362196,0.0,7.1846291527173145,7.679251425953058,2.6390573296152584,0.0,1.3862943611198906,0.0,6.331501849893691,1.0986122886681098,7.183111701743281,3.4339872044851463,8.557951183888406,0.0,0.0,0.0,0.0,0.0,0.0,7.173958319756794,0.0,0.0,0.0,5.598421958998375,0.0,0.6931471805599453,0.6931471805599453,1.3862943611198906,7.671360923190644,6.7226297948554485,7.1693500166706,7.186901020411631,7.174724309836376,0.0,7.172424577124845,0.0,0.0,0.0,9.880832861971323,0.0,7.003065458786462,8.174702882469461,0,0,1,1,1,1.3862943611198906,1.6001312619976233,4.223177434065069
0.0,1.9459101490553132,0.0,8.005033344637111,3.5553480614894135,7.322510433997394,0.0,9.65200882504456,0.0,0.0,0.0,8.563695025067657,4.060443010546419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6913478822291435,0.0,1.6094379124341003,0.0,0.0,0.0,0.0,0.0,4.867534450455582,9.513772754519195,6.68586094706836,0.0,5.8522024797744745,1.9459101490553132,8.054522609537294,5.153291594497779,8.10258642539079,1.9459101490553132,8.708969906980947,0.0,0.0,0.0,1.791759469228055,4.007333185232471,0.0,5.68697535633982,8.705331133531631,0.0,0.0,6.849066282633458,0.0,1.9459101490553132,8.005700678662542,8.005033344637111,9.248502833070532,7.683403681053826,4.867534450455582,8.567315800819449,7.995643604287271,1.791759469228055,8.002694162283937,0.0,0.0,0.0,11.045717923026494,0.0,8.631057447565285,9.99747868095637,1,0,1,1,1,1.6094379124341003,1.0415073007664668,1.6766667768677763
0.0,0.0,2.3978952727983707,0.0,2.833213344056216,0.0,1.6094379124341003,4.143134726391533,0.0,2.8903717578961645,5.7899601708972535,2.6390573296152584,0.0,2.70805020110221,2.70805020110221,1.0986122886681098,1.0986122886681098,0.0,0.0,2.0794415416798357,5.424950017481403,0.0,0.6931471805599453,0.0,1.6094379124341003,2.1972245773362196,0.0,0.0,0.0,5.424950017481403,0.0,0.6931471805599453,3.8918202981106265,4.543294782270004,4.356708826689592,3.2188758248682006,3.6888794541139363,1.3862943611198906,2.833213344056216,0.0,0.0,3.7376696182833684,0.0,0.0,0.0,0.0,0.0,0.0,1.791759469228055,0.0,0.0,0.0,0.0,0.0,3.295836866004329,1.9459101490553132,0.0,4.624972813284271,3.091042453358316,0.0,0.6931471805599453,0.0,0.0,0.0,6.1903154058531475,0.0,4.543294782270004,6.774223886357614,0,0,1,1,1,1.3862943611198906,0.33647223662121295,0.0
0.0,0.0,2.833213344056216,1.6094379124341003,3.4339872044851463,0.0,3.044522437723423,6.192362489474872,2.302585092994046,4.343805421853684,6.85751406254539,3.6888794541139363,3.2188758248682006,1.6094379124341003,1.6094379124341003,0.0,0.0,0.0,0.0,3.1780538303479458,6.693323668269949,0.0,2.833213344056216,0.0,1.9459101490553132,2.833213344056216,0.0,0.0,0.0,6.218600119691729,0.0,0.0,6.410174881966167,5.087596335232384,5.5093883366279774,5.910796644040527,5.459585514144159,3.784189633918261,5.762051382780177,0.0,0.0,3.8501476017100584,0.6931471805599453,3.295836866004329,0.0,5.4116460518550396,3.713572066704308,3.258096538021482,2.1972245773362196,0.0,0.0,0.0,3.5553480614894135,1.3862943611198906,5.056245805348308,3.4011973816621555,0.0,5.293304824724492,4.174387269895637,0.0,3.5553480614894135,0.0,0.0,0.0,7.8399193600125825,0.0,5.602118820879701,8.034955024502159,1,0,1,1,1,1.6094379124341003,0.8539625321329364,0.0
0.0,0.0,2.3978952727983707,0.0,3.1780538303479458,0.0,1.791759469228055,4.919980925828125,0.0,3.1780538303479458,5.937536205082426,2.8903717578961645,0.0,2.70805020110221,2.70805020110221,1.0986122886681098,1.0986122886681098,0.0,0.0,2.0794415416798357,5.746203190540153,0.0,0.6931471805599453,0.0,1.6094379124341003,2.1972245773362196,0.0,0.0,0.0,5.652489180268651,0.0,0.6931471805599453,5.10594547390058,4.804021044733257,4.605170185988092,4.624972813284271,3.9889840465642745,1.3862943611198906,2.833213344056216,0.0,0.0,3.9512437185814275,0.0,0.0,0.0,0.0,0.0,0.0,1.791759469228055,0.0,0.0,0.0,0.0,0.0,3.871201010907891,2.302585092994046,0.0,4.955827057601261,3.4339872044851463,0.0,0.6931471805599453,0.0,0.0,0.0,6.618738983517219,0.0,4.7535901911063645,7.106606137727303,0,0,1,1,1,1.3862943611198906,0.2595111954850846,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,1.3862943611198906,0,0,0,0,0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,2.1972245773362196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.0986122886681098,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,2.302585092994046,0.0,0.0,2.6390573296152584,0,0,0,0,0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,0.6931471805599453,0.6931471805599453,11.695205354229437,0.0,10.732541427456502,0.0,0.0,0.0,0.0,11.41880158123839,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,3.044522437723423,0.0,1.3862943611198906,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,10.739782242314558,10.732388654073693,0.6931471805599453,2.70805020110221,1.6094379124341003,4.859812404361672,11.43644390886278,4.727387818712341,0.0,3.7612001156935624,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,4.59511985013459,2.70805020110221,0.0,1.0986122886681098,5.272999558563747,0.0,0.0,0.6931471805599453,0.6931471805599453,5.267858159063328,5.123963979403259,1.0986122886681098,2.70805020110221,1.3862943611198906,0.6931471805599453,1.6094379124341003,0.0,0.0,0.0,10.754172527312289,0.0,11.697926761385943,12.525696600760215,0,0,1,1,1,1.3862943611198906,0.31603729820690607,8.987271817849614
0.0,0.0,2.5649493574615367,0.0,3.4011973816621555,0.0,2.833213344056216,5.529429087511423,0.0,4.02535169073515,6.799055862058796,3.7376696182833684,0.0,2.833213344056216,2.833213344056216,1.0986122886681098,1.0986122886681098,0.0,0.0,2.302585092994046,6.48768401848461,0.0,1.3862943611198906,0.6931471805599453,1.6094379124341003,2.1972245773362196,0.0,0.0,0.0,6.154858094016418,0.0,0.6931471805599453,5.950642552587727,5.030437921392435,5.476463551931511,5.442417710521793,4.6913478822291435,3.784189633918261,2.833213344056216,0.0,0.0,4.07753744390572,0.0,0.0,0.0,2.0794415416798357,3.713572066704308,0.0,1.791759469228055,0.0,0.0,0.0,0.0,0.0,4.430816798843313,2.772588722239781,0.0,5.25227342804663,3.871201010907891,0.0,0.6931471805599453,0.0,0.0,0.0,7.247080584585756,0.0,5.54907608489522,7.802209316247118,0,0,1,1,1,1.3862943611198906,0.13696585507315742,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0,0,0,0,0,0.0,0.0,0.0
0.0,0.0,1.3862943611198906,1.6094379124341003,0.0,1.0986122886681098,0.0,1.9459101490553132,0.0,0.0,1.9459101490553132,0.0,0.0,0.0,0.0,1.0986122886681098,1.0986122886681098,0.0,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,2.5649493574615367,0.0,0.0,0.0,1.6094379124341003,1.6094379124341003,0.0,4.948759890378168,0.0,1.6094379124341003,1.3862943611198906,0.0,0.0,0.6931471805599453,0.0,0.0,2.8903717578961645,0.0,0.0,1.3862943611198906,1.0986122886681098,1.3862943611198906,0.0,1.6094379124341003,1.6094379124341003,1.6094379124341003,0.0,0.0,1.6094379124341003,0.6931471805599453,0.0,1.6094379124341003,0.0,0.0,0.0,5.298317366548036,0.0,3.044522437723423,3.295836866004329,1,0,1,1,1,1.6094379124341003,0.02797385204240612,1.0986122886681098
0.0,0.0,0.6931471805599453,0.0,0.0,1.6094379124341003,0.0,0.6931471805599453,0.0,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0,1.0986122886681098,2.0794415416798357,0.0,2.0794415416798357,0.0,1.6094379124341003,2.772588722239781,0.0,0.0,0.0,2.0794415416798357,1.0986122886681098,4.189654742026425,2.4849066497880004,1.6094379124341003,0.0,1.0986122886681098,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,0.0,0.6931471805599453,1.3862943611198906,0.0,1.9459101490553132,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,0.0,3.4657359027997265,0.0,4.290459441148391,3.8918202981106265,0,0,1,1,1,1.3862943611198906,0.0,0.2876820724517809
0.0,0.0,2.4849066497880004,1.3862943611198906,0.0,2.5649493574615367,1.9459101490553132,3.1780538303479458,0.0,0.0,3.044522437723423,0.6931471805599453,2.0794415416798357,0.0,0.0,1.9459101490553132,1.9459101490553132,1.0986122886681098,1.0986122886681098,1.791759469228055,3.1780538303479458,0.0,3.091042453358316,1.6094379124341003,0.0,0.0,0.6931471805599453,0.0,0.0,5.2832037287379885,3.828641396489095,0.0,4.6913478822291435,2.0794415416798357,4.919980925828125,3.2188758248682006,7.816416983691801,0.0,7.477604243197589,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,8.006367567650246,0.0,1.9459101490553132,1.791759469228055,1.9459101490553132,0.0,0.0,2.302585092994046,1.3862943611198906,2.6390573296152584,4.1588830833596715,0.0,3.2188758248682006,2.3978952727983707,1.3862943611198906,2.302585092994046,0.0,0.0,0.0,8.948455992345542,0.0,5.14166355650266,5.318119993844216,1,0,1,1,1,1.6094379124341003,0.5377865792299737,0.10444266336759739
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,2.5649493574615367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4849066497880004,0.6931471805599453,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.0,2.3978952727983707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4849066497880004,0.0,0.0,0.0,0.0,0.0,0.0,3.2188758248682006,0.0,0.6931471805599453,3.332204510175204,0,0,0,1,1,1.0986122886681098,0.0,0.0
0.0,0.0,2.9444389791664403,2.1972245773362196,1.0986122886681098,2.70805020110221,2.302585092994046,4.356708826689592,1.0986122886681098,3.295836866004329,2.0794415416798357,3.1354942159291497,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0,3.1780538303479458,5.117993812416755,0.0,3.258096538021482,0.0,1.6094379124341003,2.1972245773362196,0.0,0.0,1.3862943611198906,4.74493212836325,2.3978952727983707,0.0,3.1780538303479458,2.5649493574615367,4.418840607796598,1.6094379124341003,6.171700597410915,0.0,5.484796933490655,0.0,1.3862943611198906,1.6094379124341003,1.6094379124341003,0.0,0.0,3.4339872044851463,0.0,1.3862943611198906,2.6390573296152584,2.5649493574615367,1.3862943611198906,0.0,2.1972245773362196,2.1972245773362196,3.6109179126442243,2.0794415416798357,1.3862943611198906,4.23410650459726,3.1354942159291497,1.0986122886681098,2.1972245773362196,0.0,0.0,0.0,6.97166860472579,0.0,4.983606621708336,6.0014148779611505,1,0,1,1,1,1.6094379124341003,0.40616076031013143,0.4595323293784402
0.0,0.0,0.0,0.0,0.0,3.5553480614894135,0.0,5.342334251964811,0.6931471805599453,0.0,0.0,2.8903717578961645,0.6931471805599453,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,2.3978952727983707,4.276666119016055,0.0,2.4849066497880004,0.0,1.791759469228055,2.1972245773362196,0.0,0.0,2.8903717578961645,5.849324779946859,6.960347729101308,1.791759469228055,3.367295829986474,1.6094379124341003,4.477336814478207,2.0794415416798357,3.4011973816621555,5.545177444479562,4.343805421853684,0.0,0.0,0.0,2.8903717578961645,2.0794415416798357,0.0,0.0,3.9512437185814275,0.0,0.0,3.4657359027997265,0.0,0.0,3.2188758248682006,0.0,5.0689042022202315,3.332204510175204,2.8903717578961645,3.367295829986474,2.9444389791664403,1.3862943611198906,3.7612001156935624,0.0,0.0,0.0,7.042286171939743,0.0,5.062595033026967,7.243512974665482,1,0,1,1,1,1.6094379124341003,1.2622417124499117,0.7758388964050587
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,1.0986122886681098,1.3862943611198906,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,1.791759469228055,1.0986122886681098,0.0,0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,0.0,1.0986122886681098,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,0.0,2.772588722239781,0.0,0.0,2.3978952727983707,0,0,0,1,0,0.6931471805599453,0.0,0.0
0.0,0.0,4.02535169073515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,1.0986122886681098,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,4.343805421853684,0.0,0.0,4.2626798770413155,5.356586274672012,0.0,0.0,7.317876198626496,0.0,5.236441962829949,0.0,0.0,0.0,0.0,0.0,0.0,4.406719247264253,0.0,4.2626798770413155,2.833213344056216,0.0,0.0,0.0,4.290459441148391,0.0,0.0,4.2626798770413155,0.0,1.3862943611198906,1.3862943611198906,0.6931471805599453,4.290459441148391,0.0,0.0,0.0,7.701652362642226,0.0,4.276666119016055,5.384495062789089,0,0,1,1,1,1.3862943611198906,0.11697167658550425,0.0
0.0,0.0,5.703782474656201,2.9444389791664403,1.6094379124341003,6.519147287940395,2.302585092994046,8.660600654710967,2.3978952727983707,2.8903717578961645,4.465908118654584,3.044522437723423,5.84354441703136,0.0,0.0,1.0986122886681098,1.0986122886681098,0.0,7.4489161025442,1.791759469228055,5.3612921657094255,7.448333860897476,7.45298232946546,0.6931471805599453,1.6094379124341003,2.1972245773362196,0.0,0.0,0.6931471805599453,7.782807262839695,0.0,0.0,8.163940954755008,2.6390573296152584,5.4680601411351315,7.492760300922379,11.108140125766822,7.4489161025442,7.918264686095274,1.6094379124341003,0.0,2.1972245773362196,7.4489161025442,1.0986122886681098,0.6931471805599453,11.900077236238438,0.6931471805599453,7.448333860897476,5.703782474656201,6.09807428216624,1.6094379124341003,0.0,7.457609289715606,2.9444389791664403,8.23880116587155,5.288267030694535,0.6931471805599453,7.653969180478774,5.886104031450156,0.6931471805599453,7.458186157340487,0.0,0.0,0.0,12.378974980407637,0.0,7.582738488914411,9.507997527450042,1,0,1,1,1,1.6094379124341003,0.04033740656645676,0.17627636619202758
0.6931471805599453,0.0,4.174387269895637,1.0986122886681098,1.0986122886681098,7.553810852008231,2.833213344056216,3.4657359027997265,0.0,3.295836866004329,4.442651256490317,3.332204510175204,4.02535169073515,0.0,0.0,3.332204510175204,2.8903717578961645,1.3862943611198906,3.1354942159291497,1.9459101490553132,5.662960480135946,0.0,3.58351893845611,3.1354942159291497,1.3862943611198906,2.1972245773362196,0.6931471805599453,0.0,0.0,6.226536669287466,0.0,0.0,8.35608503102148,7.839525581704678,4.875197323201151,8.290292591224315,9.244935016740682,5.707110264748875,7.00669522683704,1.0986122886681098,0.0,1.6094379124341003,1.791759469228055,0.0,0.0,6.7226297948554485,0.6931471805599453,4.820281565605037,3.5263605246161616,4.955827057601261,1.0986122886681098,0.6931471805599453,5.043425116919247,1.0986122886681098,3.4339872044851463,4.997212273764115,0.0,5.84354441703136,4.31748811353631,1.9459101490553132,4.997212273764115,0.0,0.0,1.6094379124341003,9.819127203918054,0.0,7.731930721948486,8.882252884889363,1,0,1,1,1,1.6094379124341003,0.10124657814691408,0.3702339199407628
0.0,0.6931471805599453,0.0,1.3862943611198906,1.3862943611198906,9.60123315090109,0.0,3.4657359027997265,0.0,0.0,0.0,0.0,2.0794415416798357,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,3.1354942159291497,0.0,2.302585092994046,0.0,1.3862943611198906,2.1972245773362196,0.0,1.0986122886681098,7.776954403322442,8.457867725331422,3.4339872044851463,0.6931471805599453,3.9889840465642745,2.5649493574615367,6.282266746896006,0.0,8.925055424124123,1.9459101490553132,10.19058195234216,0.0,0.0,0.0,7.6586995582682995,8.438799123988225,0.0,10.453110723010031,0.0,7.65728279297819,0.0,8.486527777105353,0.0,0.6931471805599453,4.31748811353631,1.3862943611198906,2.1972245773362196,6.0063531596017325,7.6586995582682995,8.355144739461839,7.660114319173928,1.3862943611198906,7.693937325509272,0.0,0.0,0.0,11.472207631691669,1.0986122886681098,9.91175329695316,4.859812404361672,1,1,1,1,1,1.791759469228055,1.5139893883971791,5.615827892045207
0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,2.9444389791664403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.3862943611198906,0.0,2.302585092994046,0.0,1.3862943611198906,2.1972245773362196,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,2.9444389791664403,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,3.091042453358316,0.0,1.6094379124341003,3.7612001156935624,0,0,0,1,1,1.0986122886681098,0.0,0.6931471805599453
